#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
25.3689	18.2618	31.2582
25.4641	18.238	31.3216
25.5532	18.217	31.3819
25.6332	18.1887	31.4307
25.7194	18.1546	31.4814
25.7994	18.1201	31.527
25.8871	18.0794	31.5754
25.9696	18.0384	31.6197
26.05	17.9804	31.6528
26.136	17.9299	31.695
26.2189	17.8789	31.7346
26.2961	17.8253	31.7683
26.3702	17.7783	31.8034
26.4497	17.7217	31.8378
26.5379	17.67	31.8824
26.6233	17.624	31.9282
26.7223	17.5785	31.9857
26.817	17.538	32.0426
26.9038	17.5069	32.0984
26.993	17.4736	32.155
27.0707	17.452	32.2086
27.1565	17.4281	32.2678
27.2592	17.3973	32.3377
27.3586	17.3676	32.4057
27.4381	17.3364	32.4561
27.5266	17.3072	32.5155
27.616	17.2776	32.5754
27.7057	17.2402	32.6317
27.7909	17.1991	32.6825
27.8798	17.1708	32.7432
27.9719	17.1498	32.8107
28.0755	17.136	32.8919
28.1765	17.1224	32.9711
28.2611	17.1137	33.0389
28.3516	17.1025	33.1105
28.4445	17.0922	33.1848
28.5484	17.0725	33.2638
28.64	17.0446	33.3281
28.7219	17.0178	33.3849
28.8058	16.9771	33.4364
28.8899	16.9331	33.4867
28.9656	16.8752	33.5228
29.0143	16.8089	33.5316
29.0612	16.7184	33.527
29.1069	16.6399	33.5276
29.1467	16.557	33.5211
29.1921	16.4724	33.5189
29.2424	16.3871	33.5209
29.2979	16.3001	33.527
29.3541	16.2283	33.5414
29.4133	16.1531	33.5569
29.4748	16.0833	33.5773
29.5375	16.0081	33.5965
29.6028	15.9282	33.6159
29.656	15.8369	33.6197
29.7071	15.7463	33.6223
29.7526	15.6487	33.617
29.798	15.5567	33.6145
29.8416	15.4641	33.6104
29.8787	15.3521	33.592
29.9153	15.2505	33.5783
29.9492	15.1535	33.5646
29.9822	15.0614	33.5526
-29.9824	14.97	33.5119
-29.9024	14.8938	33.4062
-29.8346	14.8021	33.3048
-29.7531	14.73	33.1997
-29.6752	14.6616	33.0995
-29.5789	14.5965	32.9843
-29.4927	14.5359	32.8803
-29.4185	14.4716	32.7853
-29.3441	14.4077	32.6903
-29.2768	14.3455	32.6025
-29.2109	14.2781	32.5137
-29.1452	14.2072	32.4235
-29.079	14.1355	32.3327
-29.0083	14.0679	32.2395
-28.9411	13.994	32.1468
-28.8635	13.9294	32.0489
-28.7718	13.8612	31.9367
-28.6785	13.7967	31.8246
-28.5902	13.7362	31.7188
-28.5046	13.6811	31.6178
-28.4219	13.6269	31.5198
-28.3468	13.5663	31.4258
-28.2694	13.5054	31.3298
-28.1969	13.4523	31.2415
-28.1212	13.4029	31.1519
-28.0436	13.3514	31.0597
-27.9654	13.296	30.9652
-27.8891	13.2385	30.8716
-27.8096	13.186	30.7774
-27.7416	13.1269	30.6906
-27.6626	13.0512	30.5868
-27.5876	12.9787	30.4881
-27.5129	12.9051	30.3892
-27.4299	12.8424	30.2874
-27.3592	12.7707	30.1929
-27.3033	12.6978	30.1116
-27.2445	12.6224	30.0265
-27.1837	12.5448	29.9387
-27.1248	12.4691	29.8536
-27.0606	12.3947	29.7641
-27.0002	12.3252	29.6803
-26.9312	12.2722	29.5955
-26.8483	12.2208	29.4988
-26.7676	12.1752	29.4064
-26.6928	12.1175	29.3145
-26.624	12.066	29.2306
-26.5584	12.0103	29.1478
-26.4868	11.9487	29.0572
-26.4115	11.8847	28.9623
-26.3376	11.8272	28.8713
-26.2725	11.7614	28.785
-26.2124	11.6983	28.7044
-26.1475	11.6334	28.6187
-26.069	11.5568	28.5159
-25.9978	11.4744	28.4174
-25.9269	11.3971	28.3213
-25.8576	11.3319	28.2317
-25.7798	11.2592	28.1313
-25.7049	11.1904	28.0351
-25.6179	11.1247	27.9292
-25.5302	11.0646	27.8248
-25.4512	11.01	27.7306
-25.3708	10.9383	27.6283
-25.2953	10.8736	27.5334
-25.2195	10.8129	27.4398
-25.1456	10.7482	27.3464
-25.0699	10.6906	27.2541
-24.9904	10.633	27.1584
-24.9031	10.5753	27.0555
-24.8115	10.5199	26.9495
-24.7303	10.4577	26.8505
-24.638	10.397	26.7419
-24.5495	10.3398	26.6382
-24.4631	10.2844	26.5369
-24.3826	10.2379	26.4448
-24.3007	10.172	26.3438
-24.2167	10.12	26.2462
-24.1288	10.0633	26.1432
-24.0432	10.0141	26.0453
-23.954	9.96554	25.9443
-23.8591	9.92793	25.8422
-23.7568	9.89972	25.737
-23.6655	9.8731	25.6424
-23.5705	9.84386	25.5435
-23.4707	9.81069	25.4386
-23.3845	9.77991	25.3472
-23.2908	9.74789	25.2484
-23.1972	9.71538	25.1495
-23.1029	9.6817	25.0495
-23.0195	9.64962	24.9602
-22.9287	9.6196	24.8649
-22.8234	9.58499	24.7544
-22.7234	9.55406	24.6502
-22.6113	9.51952	24.5335
-22.4999	9.47947	24.4153
-22.4007	9.44151	24.3091
-22.2949	9.39574	24.1938
-22.1908	9.34951	24.08
-22.0935	9.29644	23.9697
-22.0113	9.2456	23.8742
-21.9317	9.18254	23.7764
-21.8507	9.11873	23.6771
-21.7782	9.06338	23.5889
-21.7019	8.99391	23.4917
-21.6133	8.92702	23.3843
-21.5292	8.83987	23.2734
-21.4606	8.75054	23.1761
-21.3999	8.66471	23.0875
-21.3321	8.58813	22.996
-21.2735	8.51528	22.9145
-21.2118	8.43697	22.8281
-21.1525	8.35802	22.7439
-21.0905	8.27923	22.6573
-21.0297	8.20155	22.5724
-20.9639	8.11938	22.4813
-20.9019	8.03912	22.3946
-20.8369	7.94903	22.3016
-20.7793	7.86457	22.2178
-20.7219	7.80135	22.1418
-20.6543	7.74087	22.0572
-20.5816	7.67491	21.966
-20.5159	7.61229	21.8826
-20.4464	7.53372	21.7902
-20.3765	7.45571	21.6977
-20.3059	7.38314	21.6065
-20.2342	7.30386	21.5121
-20.159	7.22295	21.4139
-20.0829	7.15043	21.3178
-20.0117	7.08623	21.2293
-19.9362	7.02325	21.1371
-19.8577	6.9577	21.0414
-19.7779	6.88379	20.9417
-19.6892	6.81944	20.8367
-19.6105	6.77848	20.7489
-19.5373	6.72946	20.6638
-19.4743	6.67208	20.5856
-19.3889	6.62398	20.4892
-19.2987	6.57512	20.388
-19.2008	6.53145	20.2813
-19.1061	6.4889	20.178
-19.0123	6.45433	20.078
-18.9146	6.42826	19.9771
-18.8234	6.41295	19.8858
-18.7269	6.39794	19.7896
-18.6343	6.37657	19.6951
-18.5386	6.35373	19.5972
-18.4349	6.32813	19.4908
-18.3408	6.29864	19.3922
-18.2429	6.27012	19.2903
-18.1414	6.23612	19.1833
-18.0387	6.20313	19.0755
-17.9371	6.17226	18.9694
-17.837	6.13827	18.8636
-17.7425	6.10391	18.7631
-17.6364	6.06608	18.6505
-17.5411	6.03585	18.5505
-17.4408	6.00026	18.4441
-17.3478	5.96541	18.3448
-17.2504	5.93765	18.2437
-17.1607	5.90923	18.1496
-17.0711	5.87806	18.0548
-16.9734	5.85044	17.9534
-16.8773	5.81303	17.8503
-16.7832	5.76473	17.7456
-16.6837	5.69714	17.6296
-16.5868	5.64564	17.5213
-16.4968	5.60227	17.4221
