#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-6.79461e-05	24.3472	24.3472	24.3472	24.3472
-3.68816e-05	24.4472	24.4472	24.4472	24.4472
-5.73843e-06	24.5472	24.5472	24.5472	24.5472
2.38588e-05	24.6472	24.6472	24.6472	24.6472
5.04618e-05	24.7472	24.7472	24.7472	24.7472
7.28642e-05	24.8472	24.8472	24.8472	24.8472
9.01492e-05	24.9472	24.9472	24.9472	24.9472
0.000101721	25.0472	25.0472	25.0472	25.0472
0.000107315	25.1472	25.1472	25.1472	25.1472
0.000106996	25.2472	25.2472	25.2472	25.2472
0.000101129	25.3472	25.3472	25.3472	25.3472
9.0349e-05	25.4472	25.4472	25.4472	25.4472
7.55073e-05	25.5472	25.5472	25.5472	25.5472
5.76167e-05	25.6472	25.6472	25.6472	25.6472
3.77883e-05	25.7472	25.7472	25.7472	25.7472
1.71686e-05	25.8472	25.8472	25.8472	25.8472
-3.12309e-06	25.9472	25.9472	25.9472	25.9472
-2.20505e-05	26.0472	26.0472	26.0472	26.0472
-3.87097e-05	26.1472	26.1472	26.1472	26.1472
-5.23685e-05	26.2472	26.2472	26.2472	26.2472
-6.24941e-05	26.3472	26.3472	26.3472	26.3472
-6.87689e-05	26.4472	26.4472	26.4472	26.4472
-7.10946e-05	26.5472	26.5472	26.5472	26.5472
-6.95841e-05	26.6472	26.6472	26.6472	26.6472
-6.45432e-05	26.7472	26.7472	26.7472	26.7472
-5.64433e-05	26.8472	26.8472	26.8472	26.8472
-4.58868e-05	26.9472	26.9472	26.9472	26.9472
-3.35684e-05	27.0472	27.0472	27.0472	27.0472
-2.02334e-05	27.1472	27.1472	27.1472	27.1472
-6.63557e-06	27.2472	27.2472	27.2472	27.2472
6.50207e-06	27.3472	27.3472	27.3472	27.3472
1.85234e-05	27.4472	27.4472	27.4472	27.4472
2.88691e-05	27.5472	27.5472	27.5472	27.5472
3.71002e-05	27.6472	27.6472	27.6472	27.6472
4.29138e-05	27.7472	27.7472	27.7472	27.7472
4.61506e-05	27.8472	27.8472	27.8472	27.8472
4.6795e-05	27.9472	27.9472	27.9472	27.9472
4.49668e-05	28.0472	28.0472	28.0472	28.0472
4.09076e-05	28.1472	28.1472	28.1472	28.1472
3.49608e-05	28.2472	28.2472	28.2472	28.2472
2.75475e-05	28.3472	28.3472	28.3472	28.3472
1.91402e-05	28.4472	28.4472	28.4472	28.4472
1.02351e-05	28.5472	28.5472	28.5472	28.5472
1.32506e-06	28.6472	28.6472	28.6472	28.6472
-7.12623e-06	28.7472	28.7472	28.7472	28.7472
-1.47063e-05	28.8472	28.8472	28.8472	28.8472
-2.10723e-05	28.9472	28.9472	28.9472	28.9472
-2.59651e-05	29.0472	29.0472	29.0472	29.0472
-2.92173e-05	29.1472	29.1472	29.1472	29.1472
-3.0757e-05	29.2472	29.2472	29.2472	29.2472
-3.06055e-05	29.3472	29.3472	29.3472	29.3472
-2.88708e-05	29.4472	29.4472	29.4472	29.4472
-2.5737e-05	29.5472	29.5472	29.5472	29.5472
-2.14499e-05	29.6472	29.6472	29.6472	29.6472
-1.63008e-05	29.7472	29.7472	29.7472	29.7472
-1.06087e-05	29.8472	29.8472	29.8472	29.8472
-4.70189e-06	29.9472	29.9472	29.9472	29.9472
