#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0581243	-7.45143	7.45166	7.45166	-7.45143
0.0770256	-7.54507	7.54546	7.54546	-7.54507
0.0847088	-7.64006	7.64053	7.64053	-7.64006
0.0899494	-7.74053	7.74105	7.74105	-7.74053
0.0909888	-7.84062	7.84115	7.84115	-7.84062
0.0859722	-7.93971	7.94017	7.94017	-7.93971
0.0738871	-8.01607	8.01641	8.01641	-8.01607
0.0529676	-8.12035	8.12052	8.12052	-8.12035
0.0315016	-8.20443	8.20449	8.20449	-8.20443
0.00512208	-8.29493	8.29493	8.29493	-8.29493
-0.018804	-8.38584	8.38586	8.38586	-8.38584
-0.0558288	-8.48663	8.48682	8.48682	-8.48663
-0.0843891	-8.58697	8.58738	8.58738	-8.58697
-0.0980634	-8.68998	8.69053	8.69053	-8.68998
-0.106838	-8.79302	8.79367	8.79367	-8.79302
-0.0993213	-8.89355	8.8941	8.8941	-8.89355
-0.0797792	-8.98129	8.98164	8.98164	-8.98129
-0.0563821	-9.07671	9.07689	9.07689	-9.07671
-0.0281957	-9.17846	9.1785	9.1785	-9.17846
-0.00286763	-9.28392	9.28392	9.28392	-9.28392
0.0171723	-9.39745	9.39746	9.39746	-9.39745
0.0202567	-9.49815	9.49817	9.49817	-9.49815
0.0197096	-9.59816	9.59818	9.59818	-9.59816
0.0200655	-9.70967	9.70969	9.70969	-9.70967
0.0195159	-9.81555	9.81557	9.81557	-9.81555
0.0146985	-9.9172	9.91722	9.91722	-9.9172
0.00452547	-10.006	10.006	10.006	-10.006
-0.00241078	-10.1029	10.1029	10.1029	-10.1029
-0.00798083	-10.1994	10.1994	10.1994	-10.1994
-0.00927034	-10.2869	10.2869	10.2869	-10.2869
-0.00860968	-10.3746	10.3746	10.3746	-10.3746
-0.0097012	-10.4655	10.4655	10.4655	-10.4655
-0.0086428	-10.5525	10.5526	10.5526	-10.5525
-0.0112606	-10.6504	10.6504	10.6504	-10.6504
-0.012338	-10.7494	10.7494	10.7494	-10.7494
0.00856084	-10.8531	10.8531	10.8531	-10.8531
0.024213	-10.9461	10.9461	10.9461	-10.9461
0.0365367	-11.0336	11.0336	11.0336	-11.0336
0.0542974	-11.1345	11.1347	11.1347	-11.1345
0.0664863	-11.2342	11.2344	11.2344	-11.2342
0.065533	-11.3367	11.3369	11.3369	-11.3367
0.0619113	-11.4382	11.4383	11.4383	-11.4382
0.0449979	-11.5289	11.529	11.529	-11.5289
0.0223226	-11.6235	11.6235	11.6235	-11.6235
0.00254461	-11.7137	11.7137	11.7137	-11.7137
-0.0280929	-11.8198	11.8198	11.8198	-11.8198
-0.0567938	-11.9219	11.922	11.922	-11.9219
-0.0825364	-12.0256	12.0259	12.0259	-12.0256
-0.101997	-12.1266	12.127	12.127	-12.1266
-0.111923	-12.2285	12.229	12.229	-12.2285
-0.117685	-12.3336	12.3342	12.3342	-12.3336
-0.116525	-12.4428	12.4434	12.4434	-12.4428
-0.111321	-12.5479	12.5484	12.5484	-12.5479
-0.101258	-12.6512	12.6516	12.6516	-12.6512
-0.0973981	-12.7566	12.757	12.757	-12.7566
-0.0980282	-12.866	12.8664	12.8664	-12.866
-0.0951609	-12.981	12.9814	12.9814	-12.981
-0.0843553	-13.0816	13.0819	13.0819	-13.0816
-0.0743646	-13.1758	13.176	13.176	-13.1758
-0.0615519	-13.2724	13.2726	13.2726	-13.2724
-0.0386658	-13.364	13.3641	13.3641	-13.364
-0.0190023	-13.4584	13.4584	13.4584	-13.4584
-0.00914997	-13.5503	13.5503	13.5503	-13.5503
0.00492075	-13.6498	13.6498	13.6498	-13.6498
0.0192623	-13.7605	13.7605	13.7605	-13.7605
0.023774	-13.8694	13.8694	13.8694	-13.8694
0.0336435	-13.9739	13.9739	13.9739	-13.9739
0.0415812	-14.0844	14.0845	14.0845	-14.0844
0.0478501	-14.1872	14.1873	14.1873	-14.1872
0.0425934	-14.2913	14.2914	14.2914	-14.2913
0.0320299	-14.391	14.3911	14.3911	-14.391
0.026178	-14.5041	14.5041	14.5041	-14.5041
0.0161939	-14.6089	14.609	14.609	-14.6089
0.021851	-14.7057	14.7057	14.7057	-14.7057
0.0281314	-14.7955	14.7956	14.7956	-14.7955
0.0255609	-14.8911	14.8911	14.8911	-14.8911
0.0100615	-14.9693	14.9693	14.9693	-14.9693
0.00239176	-15.0668	15.0668	15.0668	-15.0668
-0.00265439	-15.1457	15.1457	15.1457	-15.1457
-0.00837457	-15.2409	15.2409	15.2409	-15.2409
-0.00829222	-15.336	15.336	15.336	-15.336
-0.00817163	-15.4361	15.4361	15.4361	-15.4361
0.0022468	-15.5282	15.5282	15.5282	-15.5282
0.0114482	-15.6356	15.6356	15.6356	-15.6356
0.0166635	-15.7348	15.7348	15.7348	-15.7348
0.00343382	-15.8367	15.8367	15.8367	-15.8367
0.000784395	-15.9472	15.9472	15.9472	-15.9472
0.00502811	-16.0485	16.0485	16.0485	-16.0485
0.00717247	-16.1503	16.1503	16.1503	-16.1503
0.018413	-16.2486	16.2487	16.2487	-16.2486
0.0251469	-16.3539	16.3539	16.3539	-16.3539
0.0325546	-16.4482	16.4483	16.4483	-16.4482
0.0372021	-16.5493	16.5493	16.5493	-16.5493
0.0363313	-16.6524	16.6524	16.6524	-16.6524
0.033635	-16.7513	16.7514	16.7514	-16.7513
0.0298138	-16.8491	16.8491	16.8491	-16.8491
0.018828	-16.9508	16.9508	16.9508	-16.9508
0.00864047	-17.0513	17.0513	17.0513	-17.0513
0.00611183	-17.1516	17.1516	17.1516	-17.1516
0.00343445	-17.2505	17.2505	17.2505	-17.2505
0.000700859	-17.35	17.35	17.35	-17.35
-0.00199635	-17.4497	17.4497	17.4497	-17.4497
-0.0125186	-17.563	17.563	17.563	-17.563
-0.0201508	-17.6706	17.6706	17.6706	-17.6706
-0.0335408	-17.76	17.76	17.76	-17.76
-0.0448006	-17.8447	17.8448	17.8448	-17.8447
-0.0495612	-17.9406	17.9406	17.9406	-17.9406
-0.0651671	-18.0325	18.0326	18.0326	-18.0325
-0.0806734	-18.1217	18.1219	18.1219	-18.1217
-0.0900544	-18.2083	18.2085	18.2085	-18.2083
-0.0978782	-18.3068	18.3071	18.3071	-18.3068
-0.0955036	-18.3985	18.3987	18.3987	-18.3985
-0.0962969	-18.502	18.5022	18.5022	-18.502
-0.088974	-18.6148	18.6151	18.6151	-18.6148
-0.0784004	-18.718	18.7182	18.7182	-18.718
-0.0677399	-18.8162	18.8163	18.8163	-18.8162
-0.0609635	-18.9146	18.9147	18.9147	-18.9146
-0.0533375	-19.0233	19.0234	19.0234	-19.0233
-0.0584713	-19.1333	19.1334	19.1334	-19.1333
-0.0631769	-19.228	19.2281	19.2281	-19.228
-0.0583158	-19.3414	19.3414	19.3414	-19.3414
-0.0534896	-19.4472	19.4472	19.4472	-19.4472
-0.0492473	-19.5492	19.5492	19.5492	-19.5492
-0.0381228	-19.6526	19.6527	19.6527	-19.6526
