#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0716363	-14.8965	14.8966	14.8966	-14.8965
-0.0386122	-15.004	15.004	15.004	-15.004
0.000505584	-15.1057	15.1057	15.1057	-15.1057
0.0333525	-15.203	15.203	15.203	-15.203
0.071628	-15.2948	15.295	15.295	-15.2948
0.105483	-15.3986	15.3989	15.3989	-15.3986
0.12954	-15.4923	15.4929	15.4929	-15.4923
0.148764	-15.5906	15.5913	15.5913	-15.5906
0.14525	-15.6833	15.684	15.684	-15.6833
0.127259	-15.7805	15.781	15.781	-15.7805
0.0976197	-15.8854	15.8857	15.8857	-15.8854
0.0697758	-15.9945	15.9947	15.9947	-15.9945
0.0428518	-16.084	16.084	16.084	-16.084
0.016582	-16.1772	16.1772	16.1772	-16.1772
-0.00918136	-16.2749	16.2749	16.2749	-16.2749
-0.0338651	-16.3706	16.3707	16.3707	-16.3706
-0.0541168	-16.4766	16.4767	16.4767	-16.4766
-0.0710024	-16.5973	16.5975	16.5975	-16.5973
-0.0938101	-16.7097	16.7099	16.7099	-16.7097
-0.107847	-16.8178	16.8181	16.8181	-16.8178
-0.11481	-16.9266	16.927	16.927	-16.9266
-0.10262	-17.0251	17.0254	17.0254	-17.0251
-0.0831984	-17.122	17.1222	17.1222	-17.122
-0.0666748	-17.2284	17.2285	17.2285	-17.2284
-0.0551099	-17.3261	17.3262	17.3262	-17.3261
-0.0482333	-17.4391	17.4391	17.4391	-17.4391
-0.0465277	-17.5461	17.5462	17.5462	-17.5461
-0.0435201	-17.6473	17.6473	17.6473	-17.6473
-0.0373783	-17.7483	17.7484	17.7484	-17.7483
-0.0357343	-17.8369	17.837	17.837	-17.8369
-0.0406987	-17.9212	17.9212	17.9212	-17.9212
-0.0321958	-18.0201	18.0201	18.0201	-18.0201
-0.0206113	-18.12	18.12	18.12	-18.12
0.000937499	-18.2115	18.2115	18.2115	-18.2115
0.0209727	-18.3065	18.3066	18.3066	-18.3065
0.0409793	-18.3998	18.3999	18.3999	-18.3998
0.0437707	-18.4858	18.4858	18.4858	-18.4858
0.045563	-18.5812	18.5813	18.5813	-18.5812
0.0477031	-18.6775	18.6776	18.6776	-18.6775
0.048982	-18.7634	18.7634	18.7634	-18.7634
0.0294544	-18.8521	18.8521	18.8521	-18.8521
0.013487	-18.9521	18.9522	18.9522	-18.9521
-0.000785052	-19.0517	19.0517	19.0517	-19.0517
-0.0173179	-19.1518	19.1518	19.1518	-19.1518
-0.0299767	-19.2512	19.2512	19.2512	-19.2512
-0.0446663	-19.3647	19.3647	19.3647	-19.3647
-0.0556155	-19.4693	19.4693	19.4693	-19.4693
-0.0618859	-19.5716	19.5717	19.5717	-19.5716
-0.066033	-19.6736	19.6738	19.6738	-19.6736
-0.0809635	-19.7849	19.785	19.785	-19.7849
