#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.119894	-4.95181	4.95326	4.95326	-4.95181
-0.121256	-5.04492	5.04638	5.04638	-5.04492
-0.112293	-5.1522	5.15343	5.15343	-5.1522
-0.111768	-5.25372	5.25491	5.25491	-5.25372
-0.109349	-5.34858	5.3497	5.3497	-5.34858
-0.106844	-5.44573	5.44678	5.44678	-5.44573
-0.101573	-5.54042	5.54135	5.54135	-5.54042
-0.0971779	-5.62419	5.62503	5.62503	-5.62419
-0.0901092	-5.71879	5.7195	5.7195	-5.71879
-0.0764233	-5.81154	5.81205	5.81205	-5.81154
-0.0648233	-5.90372	5.90408	5.90408	-5.90372
-0.0545085	-6.00652	6.00677	6.00677	-6.00652
-0.0480103	-6.10984	6.11003	6.11003	-6.10984
-0.0447254	-6.21558	6.21574	6.21574	-6.21558
-0.042943	-6.31859	6.31874	6.31874	-6.31859
-0.040052	-6.42022	6.42035	6.42035	-6.42022
-0.0345556	-6.53204	6.53213	6.53213	-6.53204
-0.0216083	-6.63338	6.63341	6.63341	-6.63338
-0.00514448	-6.729	6.729	6.729	-6.729
0.0106484	-6.82463	6.82464	6.82464	-6.82463
0.0268207	-6.92682	6.92687	6.92687	-6.92682
0.0410701	-7.03946	7.03958	7.03958	-7.03946
0.0582233	-7.15469	7.15492	7.15492	-7.15469
0.0800322	-7.25206	7.2525	7.2525	-7.25206
0.0804465	-7.35854	7.35898	7.35898	-7.35854
0.0830148	-7.46361	7.46407	7.46407	-7.46361
0.0903145	-7.5542	7.55474	7.55474	-7.5542
0.0762117	-7.65465	7.65503	7.65503	-7.65465
0.0718477	-7.76184	7.76217	7.76217	-7.76184
0.0643921	-7.86413	7.8644	7.8644	-7.86413
0.057801	-7.95758	7.95779	7.95779	-7.95758
0.0587894	-8.06161	8.06182	8.06182	-8.06161
0.0508745	-8.15432	8.15448	8.15448	-8.15432
0.0458368	-8.24787	8.248	8.248	-8.24787
0.0418442	-8.34351	8.34361	8.34361	-8.34351
0.0447912	-8.46075	8.46087	8.46087	-8.46075
0.0337113	-8.58269	8.58276	8.58276	-8.58269
0.017051	-8.69087	8.69089	8.69089	-8.69087
0.00351245	-8.79727	8.79727	8.79727	-8.79727
-0.00743113	-8.90271	8.90271	8.90271	-8.90271
-0.0201024	-9.00391	9.00393	9.00393	-9.00391
-0.0299894	-9.1058	9.10585	9.10585	-9.1058
-0.0384286	-9.20859	9.20867	9.20867	-9.20859
-0.0457666	-9.31041	9.31052	9.31052	-9.31041
-0.0473359	-9.40949	9.40961	9.40961	-9.40949
-0.0516242	-9.51269	9.51283	9.51283	-9.51269
-0.0632196	-9.60625	9.60645	9.60645	-9.60625
-0.0708215	-9.70171	9.70196	9.70196	-9.70171
-0.0719118	-9.79667	9.79693	9.79693	-9.79667
-0.0680223	-9.8996	9.89984	9.89984	-9.8996
