#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0456256	-5.95889	5.95906	5.95906	-5.95889
0.0322894	-6.04315	6.04323	6.04323	-6.04315
0.0245753	-6.14364	6.14369	6.14369	-6.14364
0.0217374	-6.25118	6.25122	6.25122	-6.25118
0.0241287	-6.35713	6.35718	6.35718	-6.35713
0.0241323	-6.46003	6.46007	6.46007	-6.46003
0.0270767	-6.55245	6.55251	6.55251	-6.55245
0.0225733	-6.63551	6.63555	6.63555	-6.63551
0.00959061	-6.7164	6.71641	6.71641	-6.7164
-0.00870603	-6.7963	6.7963	6.7963	-6.7963
-0.0312421	-6.89457	6.89464	6.89464	-6.89457
-0.049984	-6.99357	6.99375	6.99375	-6.99357
-0.0712942	-7.10438	7.10474	7.10474	-7.10438
-0.0955709	-7.20754	7.20817	7.20817	-7.20754
-0.113986	-7.30808	7.30897	7.30897	-7.30808
-0.12277	-7.39771	7.39873	7.39873	-7.39771
-0.131394	-7.49331	7.49447	7.49447	-7.49331
-0.122698	-7.59102	7.59201	7.59201	-7.59102
-0.110717	-7.68315	7.68395	7.68395	-7.68315
-0.101662	-7.78654	7.78721	7.78721	-7.78654
-0.0894009	-7.88542	7.88593	7.88593	-7.88542
-0.0677169	-7.97372	7.97401	7.97401	-7.97372
-0.0521448	-8.07103	8.07119	8.07119	-8.07103
-0.0564189	-8.17987	8.18006	8.18006	-8.17987
-0.0638354	-8.28433	8.28458	8.28458	-8.28433
-0.0685011	-8.37917	8.37945	8.37945	-8.37917
-0.076274	-8.47855	8.47889	8.47889	-8.47855
-0.0790324	-8.57848	8.57884	8.57884	-8.57848
-0.0792918	-8.68115	8.68152	8.68152	-8.68115
-0.0803826	-8.78009	8.78045	8.78045	-8.78009
-0.0720366	-8.88128	8.88157	8.88157	-8.88128
-0.0399693	-8.98278	8.98287	8.98287	-8.98278
-0.0118501	-9.08388	9.08389	9.08389	-9.08388
0.00720958	-9.17609	9.1761	9.1761	-9.17609
0.0162561	-9.28076	9.28077	9.28077	-9.28076
0.0163419	-9.3912	9.39121	9.39121	-9.3912
0.0232654	-9.49849	9.49852	9.49852	-9.49849
0.0128119	-9.61527	9.61528	9.61528	-9.61527
