#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
17.5874	0.474359	17.5938	17.5938	0.474359
17.6874	0.474359	17.6937	17.6937	0.474359
17.7874	0.474359	17.7937	17.7937	0.474359
17.8874	0.474359	17.8937	17.8937	0.474359
17.9874	0.474359	17.9936	17.9936	0.474359
18.0874	0.474359	18.0936	18.0936	0.474359
18.1874	0.474359	18.1936	18.1936	0.474359
18.2874	0.474359	18.2935	18.2935	0.474359
18.3874	0.474359	18.3935	18.3935	0.474359
18.4874	0.474359	18.4935	18.4935	0.474359
18.5874	0.474359	18.5934	18.5934	0.474359
18.6874	0.474359	18.6934	18.6934	0.474359
18.7874	0.474359	18.7934	18.7934	0.474359
18.8874	0.474359	18.8933	18.8933	0.474359
18.9874	0.474359	18.9933	18.9933	0.474359
19.0874	0.474359	19.0933	19.0933	0.474359
19.1874	0.474359	19.1933	19.1933	0.474359
19.2874	0.474359	19.2932	19.2932	0.474359
19.3874	0.474359	19.3932	19.3932	0.474359
19.4874	0.474359	19.4932	19.4932	0.474359
19.5874	0.474359	19.5931	19.5931	0.474359
19.6874	0.474359	19.6931	19.6931	0.474359
19.7874	0.474359	19.7931	19.7931	0.474359
19.8874	0.474359	19.893	19.893	0.474359
19.9874	0.474359	19.993	19.993	0.474359
20.0874	0.474359	20.093	20.093	0.474359
20.1874	0.474359	20.193	20.193	0.474359
20.2874	0.474359	20.2929	20.2929	0.474359
20.3874	0.474359	20.3929	20.3929	0.474359
20.4874	0.474359	20.4929	20.4929	0.474359
20.5874	0.474359	20.5929	20.5929	0.474359
20.6874	0.474359	20.6928	20.6928	0.474359
20.7874	0.474359	20.7928	20.7928	0.474359
20.8874	0.474359	20.8928	20.8928	0.474359
20.9874	0.474359	20.9927	20.9927	0.474359
21.0874	0.474359	21.0927	21.0927	0.474359
21.1874	0.474359	21.1927	21.1927	0.474359
21.2874	0.474359	21.2927	21.2927	0.474359
21.3874	0.474359	21.3926	21.3926	0.474359
21.4874	0.474359	21.4926	21.4926	0.474359
21.5874	0.474359	21.5926	21.5926	0.474359
21.6874	0.474359	21.6926	21.6926	0.474359
21.7874	0.474359	21.7926	21.7926	0.474359
21.8874	0.474359	21.8925	21.8925	0.474359
21.9874	0.474359	21.9925	21.9925	0.474359
22.0874	0.474359	22.0925	22.0925	0.474359
22.1874	0.474359	22.1925	22.1925	0.474359
22.2874	0.474359	22.2924	22.2924	0.474359
22.3874	0.474359	22.3924	22.3924	0.474359
22.4874	0.474359	22.4924	22.4924	0.474359
22.5874	0.474359	22.5924	22.5924	0.474359
22.6874	0.474359	22.6923	22.6923	0.474359
22.7874	0.474359	22.7923	22.7923	0.474359
22.8874	0.474359	22.8923	22.8923	0.474359
22.9874	0.474359	22.9923	22.9923	0.474359
23.0874	0.474359	23.0923	23.0923	0.474359
23.1874	0.474359	23.1922	23.1922	0.474359
23.2874	0.474359	23.2922	23.2922	0.474359
23.3874	0.474359	23.3922	23.3922	0.474359
23.4874	0.474359	23.4922	23.4922	0.474359
23.5874	0.474359	23.5922	23.5922	0.474359
23.6874	0.474359	23.6921	23.6921	0.474359
23.7874	0.474359	23.7921	23.7921	0.474359
23.8874	0.474359	23.8921	23.8921	0.474359
23.9874	0.474359	23.9921	23.9921	0.474359
24.0874	0.474359	24.0921	24.0921	0.474359
24.1874	0.474359	24.192	24.192	0.474359
24.2874	0.474359	24.292	24.292	0.474359
24.3874	0.474359	24.392	24.392	0.474359
24.4874	0.474359	24.492	24.492	0.474359
24.5874	0.474359	24.592	24.592	0.474359
24.6874	0.474359	24.6919	24.6919	0.474359
24.7874	0.474359	24.7919	24.7919	0.474359
24.8874	0.474359	24.8919	24.8919	0.474359
24.9874	0.474359	24.9919	24.9919	0.474359
25.0874	0.474359	25.0919	25.0919	0.474359
25.1874	0.474359	25.1919	25.1919	0.474359
25.2874	0.474359	25.2918	25.2918	0.474359
25.3874	0.474359	25.3918	25.3918	0.474359
25.4874	0.474359	25.4918	25.4918	0.474359
25.5874	0.474359	25.5918	25.5918	0.474359
25.6874	0.474359	25.6918	25.6918	0.474359
25.7874	0.474359	25.7918	25.7918	0.474359
25.8874	0.474359	25.8917	25.8917	0.474359
25.9874	0.474359	25.9917	25.9917	0.474359
26.0874	0.474359	26.0917	26.0917	0.474359
26.1874	0.474359	26.1917	26.1917	0.474359
26.2874	0.474359	26.2917	26.2917	0.474359
26.3874	0.474359	26.3917	26.3917	0.474359
26.4874	0.474359	26.4916	26.4916	0.474359
26.5874	0.474359	26.5916	26.5916	0.474359
26.6874	0.474359	26.6916	26.6916	0.474359
26.7874	0.474359	26.7916	26.7916	0.474359
26.8874	0.474359	26.8916	26.8916	0.474359
26.9874	0.474359	26.9916	26.9916	0.474359
27.0874	0.474359	27.0915	27.0915	0.474359
27.1874	0.474359	27.1915	27.1915	0.474359
27.2874	0.474359	27.2915	27.2915	0.474359
27.3874	0.474359	27.3915	27.3915	0.474359
27.4874	0.474359	27.4915	27.4915	0.474359
27.5874	0.474359	27.5915	27.5915	0.474359
27.6874	0.474359	27.6915	27.6915	0.474359
27.7874	0.474359	27.7914	27.7914	0.474359
27.8874	0.474359	27.8914	27.8914	0.474359
27.9874	0.474359	27.9914	27.9914	0.474359
28.0874	0.474359	28.0914	28.0914	0.474359
28.1874	0.474359	28.1914	28.1914	0.474359
28.2874	0.474359	28.2914	28.2914	0.474359
28.3874	0.474359	28.3914	28.3914	0.474359
28.4874	0.474359	28.4913	28.4913	0.474359
28.5874	0.474359	28.5913	28.5913	0.474359
28.6874	0.474359	28.6913	28.6913	0.474359
28.7874	0.474359	28.7913	28.7913	0.474359
28.8874	0.474359	28.8913	28.8913	0.474359
28.9874	0.474359	28.9913	28.9913	0.474359
29.0874	0.474359	29.0913	29.0913	0.474359
29.1874	0.474359	29.1912	29.1912	0.474359
29.2874	0.474359	29.2912	29.2912	0.474359
29.3874	0.474359	29.3912	29.3912	0.474359
29.4874	0.474359	29.4912	29.4912	0.474359
29.5874	0.474359	29.5912	29.5912	0.474359
29.6874	0.474359	29.6912	29.6912	0.474359
29.7874	0.474359	29.7912	29.7912	0.474359
29.8874	0.474359	29.8912	29.8912	0.474359
