#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0824709	-18.9014	18.9016	18.9016	-18.9014
-0.0801222	-18.9983	18.9984	18.9984	-18.9983
-0.0797109	-19.0975	19.0977	19.0977	-19.0975
-0.0808403	-19.1971	19.1973	19.1973	-19.1971
-0.0817025	-19.2952	19.2954	19.2954	-19.2952
-0.0861096	-19.3899	19.3901	19.3901	-19.3899
-0.091507	-19.4914	19.4916	19.4916	-19.4914
-0.106311	-19.5973	19.5976	19.5976	-19.5973
-0.107675	-19.7032	19.7035	19.7035	-19.7032
-0.106195	-19.8064	19.8066	19.8066	-19.8064
